Year,FIPS,LandCover,area_m2,area_ha,area_prc,LandCoverGroup,Crop,irrigation_WaterUse_m,n_pdiv,fertilizer_kgHa,fertilizer_kgCrop,GDD,precip_gs_mm,GDD_sd,precip_gs_mm_sd,n_gcms,precip_m,precip_m_avg,tmin_C_avg,tmax_C_avg
2040,20139,Wheat,1738320.944623076,173.8320944623076,0.7903884493801757,all_cult,Wheat,NA,NA,89,15471.056407145375,2241.314201660159,458.5529596410156,210.1842141267467,100.35295824703684,5,0.9320199460397355,0.0025465025848080206,8.538392247267783,20.71259186958357
2040,20149,Corn,136791901.8519852,13679.190185198519,7.982141503627487,all_cult,Corn,0.1326174661314905,62.44444444444444,250,3419797.54629963,2470.8294061279325,626.5482040741099,103.69949565111098,174.8431332507779,5,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Developed,87781477.02653997,8778.147702653996,5.122263537072818,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Double Crop,1803166.4492782145,180.31664492782144,0.1052191654466961,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Grass/Pasture/Shrubland,1058221194.9777538,105822.11949777538,61.749790785057485,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Other Crops,34485813.7618199,3448.58137618199,2.012331443512244,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Sorghum,5647082.09049503,564.708209049503,0.3295210295248753,all_cult,Sorghum,NA,NA,112,63247.319413544334,2470.8294061279325,626.5482040741099,103.69949565111098,174.8431332507779,5,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Soybeans,153915907.33370754,15391.590733370755,8.98136903839706,all_cult,Soybeans,0.11392545848870632,51.611111111111114,56,861929.0810687622,2470.8294061279325,626.5482040741099,103.69949565111098,174.8431332507779,5,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20149,Wheat,13424373.002870617,1342.4373002870618,0.7833449455387832,all_cult,Wheat,NA,NA,89,119476.9197255485,2210.8137420654325,430.5710383055852,203.7667286286095,103.45719253710722,5,0.8491085569130377,0.0023199687347350757,7.927342399221975,20.79568871670084
2040,20161,Corn,29887562.457934357,2988.756245793436,3.7374801575206362,all_cult,Corn,0.14127372152863188,12.444444444444445,250,747189.0614483589,2480.778243408206,582.8127538524585,103.20598014090665,153.01765663956624,5,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Developed,93189704.06140432,9318.970406140432,11.653498685445852,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Double Crop,2321662.5391971655,232.16625391971652,0.2903270443991936,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Grass/Pasture/Shrubland,421935273.9416269,42193.527394162695,52.76357736882686,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Other Crops,10313350.483787943,1031.3350483787942,1.2896984437913022,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Sorghum,8046145.345421317,804.6145345421318,1.0061813711092988,all_cult,Sorghum,NA,NA,112,90116.82786871876,2480.778243408206,582.8127538524585,103.20598014090665,153.01765663956624,5,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Soybeans,56043067.26954317,5604.306726954317,7.008261452613234,all_cult,Soybeans,0.12420661341954765,10.38888888888889,56,313841.17670944176,2480.778243408206,582.8127538524585,103.20598014090665,153.01765663956624,5,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20161,Wheat,14763447.35949416,1476.3447359494162,1.8461890841841313,all_cult,Wheat,NA,NA,89,131394.68149949805,2230.034359741214,406.50130134438854,204.16280092450015,96.1467453439258,5,0.7948420500597267,0.0021716995903271223,8.020497006275638,20.990258505565894
2040,20177,Corn,132475537.80653152,13247.553780653152,9.091050553311547,all_cult,Corn,0.12030458771317423,83,250,3311888.445163288,2496.732520751956,657.2014020833542,114.02682497442896,176.70034647221783,5,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Developed,255013934.0237044,25501.393402370442,17.50017100813045,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Double Crop,2797246.7569815805,279.7246756981581,0.19195930130847558,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Grass/Pasture/Shrubland,626083355.6398722,62608.33556398722,42.96457693964075,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Other Crops,33361526.081880283,3336.1526081880284,2.289413767762353,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Sorghum,2303954.5452317544,230.39545452317543,0.15810743319134585,all_cult,Sorghum,NA,NA,112,25804.29090659565,2496.732520751956,657.2014020833542,114.02682497442896,176.70034647221783,5,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Soybeans,145627766.023613,14562.7766023613,9.993613951731533,all_cult,Soybeans,0.09768281806034469,42.833333333333336,56,815515.4897322329,2496.732520751956,657.2014020833542,114.02682497442896,176.70034647221783,5,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20177,Wheat,9565647.685078032,956.5647685078033,0.656436562704971,all_cult,Wheat,NA,NA,89,85134.26439719449,2243.658911743167,456.6838811393709,208.25929078379883,101.10632050082177,5,0.9171261556330933,0.00250580916839643,8.484165395934747,20.73550740226373
2040,20197,Corn,69733578.79693311,6973.357879693312,4.536852294529976,all_cult,Corn,0.14186117514330646,28.666666666666668,250,1743339.469923328,2479.2927630615263,624.4578228498967,111.38573640047667,182.08495486134356,5,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Developed,54289406.85937861,5428.940685937861,3.5320576446519008,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Double Crop,1125869.9276987636,112.58699276987635,0.07324886594013556,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Grass/Pasture/Shrubland,1169502873.1037595,116950.28731037596,76.08761639426346,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Other Crops,29094649.42529061,2909.464942529061,1.8928919077573607,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Sorghum,3287931.385599168,328.7931385599168,0.21391213972326276,all_cult,Sorghum,NA,NA,112,36824.831518710685,2479.2927630615263,624.4578228498967,111.38573640047667,182.08495486134356,5,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Soybeans,83491332.16381498,8349.133216381497,5.431928899043218,all_cult,Soybeans,0.12942046457519057,22.77777777777778,56,467551.46011736384,2479.2927630615263,624.4578228498967,111.38573640047667,182.08495486134356,5,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20197,Wheat,7530280.724868099,753.02807248681,0.4899185152185996,all_cult,Wheat,NA,NA,89,67019.49845132609,2225.932763671878,441.04450204108736,203.8945383265729,105.95954647759449,5,0.8635157926324818,0.0023593327667554144,8.191988268576056,20.805390655017312
2040,20209,Corn,2798441.748604609,279.8441748604609,1.0907251789658858,all_cult,Corn,NA,NA,250,69961.04371511523,2537.4023052978546,735.7317471638593,125.66620559874876,128.25395046240106,5,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Developed,144515431.86680782,14451.543186680783,56.32656829996687,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Double Crop,152719.71803613545,15.271971803613546,0.05952428413764306,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Grass/Pasture/Shrubland,41083799.11850462,4108.379911850462,16.01288794682744,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Other Crops,1959154.8527385148,195.91548527385146,0.7636033619211925,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Sorghum,54127.80426680527,5.412780426680527,0.02109694047602745,all_cult,Sorghum,NA,NA,112,606.231407788219,2537.4023052978546,735.7317471638593,125.66620559874876,128.25395046240106,5,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Soybeans,8244134.676247953,824.4134676247953,3.213247256139296,all_cult,Soybeans,0.14562756367793683,4.75,56,46167.15418698854,2537.4023052978546,735.7317471638593,125.66620559874876,128.25395046240106,5,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2040,20209,Wheat,234900.57353758038,23.49005735375804,0.09155522720411169,all_cult,Wheat,NA,NA,89,2090.6151044844655,2256.5302740478546,483.137115675839,214.82330694422592,87.82590183948575,5,1.0324890164978844,0.002821008241797498,9.173358729628289,20.491781549505873
2041,20005,Corn,172734778.84431297,17273.477884431297,23.078910848652363,all_cult,Corn,0.10724545034749912,6.181818181818182,250,4318369.471107824,2371.9224987793,868.7314839715925,235.59880121622507,218.48328359841335,5,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Developed,36578638.84791646,3657.863884791646,4.88723319405755,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Double Crop,1451158.554832854,145.11585548328543,0.1938877575107932,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Grass/Pasture/Shrubland,215288406.86893737,21528.840686893738,28.764456018176027,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Other Crops,29204979.705745928,2920.4979705745927,3.902046405912905,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Sorghum,732239.3724075308,73.22393724075309,0.09783372699309156,all_cult,Sorghum,NA,NA,112,8201.080970964345,2371.9224987793,868.7314839715925,235.59880121622507,218.48328359841335,5,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Soybeans,181600576.65296197,18160.057665296197,24.263460703620524,all_cult,Soybeans,0.07483265359624193,5,56,1016963.2292565871,2371.9224987793,868.7314839715925,235.59880121622507,218.48328359841335,5,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20005,Wheat,5908069.702597459,590.8069702597459,0.7893709354082403,all_cult,Wheat,NA,NA,89,52581.82035311738,2293.093498535159,567.6095010243266,195.2412016557793,148.30118436665015,5,1.0972992127716172,0.003006299213072924,7.98509759772316,20.12548629969769
2041,20013,Corn,113276297.82191704,11327.629782191703,25.36090350021212,all_cult,Corn,0.12646432205391206,17.5625,250,2831907.445547926,2340.8090161132845,854.1092970449849,230.5525214438715,226.78752310540085,5,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Developed,24170977.38782201,2417.0977387822013,5.411527714315524,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Double Crop,542048.8992527233,54.20488992527234,0.12135680712267008,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Grass/Pasture/Shrubland,122499833.68113159,12249.983368113159,27.425918047421547,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Other Crops,13090232.71280689,1309.023271280689,2.9307113227404837,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Sorghum,333636.9508835004,33.363695088350035,0.07469642527304013,all_cult,Sorghum,NA,NA,112,3736.733849895204,2340.8090161132845,854.1092970449849,230.5525214438715,226.78752310540085,5,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Soybeans,123405327.24801578,12340.532724801578,27.62864479089188,all_cult,Soybeans,0.10147480973744562,10.461538461538462,56,691069.8325888884,2340.8090161132845,854.1092970449849,230.5525214438715,226.78752310540085,5,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20013,Wheat,3906288.4515680084,390.6288451568008,0.8745607542714157,all_cult,Wheat,NA,NA,89,34765.96721895527,2256.2307617187525,555.9301924149926,198.76586400519508,170.04220677531993,5,1.0695035507730024,0.0029301467144465815,7.49527579529647,20.076389327375878
2041,20045,Corn,74392843.99321488,7439.284399321487,7.631923083362056,all_cult,Corn,0.1459526935617447,11,250,1859821.0998303718,2422.651127319339,872.0246427572628,232.49834056648933,246.66078706558,5,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Developed,130402436.2681122,13040.24362681122,13.37791795635647,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Double Crop,4220114.888463862,422.01148884638627,0.4329393864098648,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Grass/Pasture/Shrubland,354830010.0217444,35483.00100217444,36.40182575089523,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Other Crops,37964614.628596716,3796.4614628596714,3.8947700233285687,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Sorghum,671055.755263424,67.1055755263424,0.06884326010288025,all_cult,Sorghum,NA,NA,112,7515.824458950349,2422.651127319339,872.0246427572628,232.49834056648933,246.66078706558,5,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Soybeans,100028766.3995359,10002.876639953589,10.261898998705805,all_cult,Soybeans,0.11420951862362651,8.5,56,560161.091837401,2422.651127319339,872.0246427572628,232.49834056648933,246.66078706558,5,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20045,Wheat,7085783.937909698,708.5783937909698,0.7269268802840957,all_cult,Wheat,NA,NA,89,63063.477047396314,2352.7743365478545,573.6338525715325,189.2744125023282,158.8947961603972,5,1.1360444517634045,0.003112450552776451,8.665144879066803,20.412358766320658
2041,20061,Corn,31722102.062803604,3172.21020628036,4.044269831598419,all_cult,Corn,0.16936452361704205,12.944444444444445,250,793052.55157009,2382.8452575683623,791.6319448243464,224.7526624746795,243.8502004828343,5,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Developed,61171563.9285717,6117.15639285717,7.798799400437711,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Double Crop,5604030.762346523,560.4030762346523,0.7144612454318694,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Grass/Pasture/Shrubland,476190220.2809351,47619.02202809351,60.70977699307564,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Other Crops,18227803.79878525,1822.7803798785249,2.323873646638379,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Sorghum,5491901.736070833,549.1901736070832,0.7001658485721192,all_cult,Sorghum,NA,NA,112,61509.299443993325,2382.8452575683623,791.6319448243464,224.7526624746795,243.8502004828343,5,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Soybeans,39491221.54782481,3949.1221547824807,5.03475953777074,all_cult,Soybeans,0.12217913528938978,7.666666666666667,56,221150.8406678189,2382.8452575683623,791.6319448243464,224.7526624746795,243.8502004828343,5,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20061,Wheat,15495075.277191846,1549.5075277191845,1.9754764472362665,all_cult,Wheat,NA,NA,89,137906.16996700742,2307.530396118167,513.0562231925672,200.06907878683975,116.32372980047056,5,1.0053708663248881,0.002754440729657228,7.910472980656059,20.56594418042329
2041,20085,Corn,134933024.35661882,13493.30243566188,7.9306511901880965,all_cult,Corn,NA,NA,250,3373325.60891547,2358.1411425781284,858.1640714091583,228.89356742723015,233.0480351503782,5,1.0778525991354337,0.002953020819549134,7.726963710001093,20.262507892765434
2041,20085,Developed,75618361.35140783,7561.836135140783,4.444448275810096,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0778525991354337,0.002953020819549134,7.726963710001093,20.262507892765434
